,0,1,2
11658,0.9048734163617621,-0.11249675605511253,1.0
11659,0.5330488209298256,-0.6904841218476059,1.0
11660,0.9634023209996841,-0.22012923819960717,1.0
11661,0.7373476517681542,-0.45372866231903314,1.0
11662,0.6158265065414693,-0.4620631408789144,1.0
11663,0.6641982138790106,-0.5227234639965002,1.0
11664,0.6845849627617421,-0.4669773111056461,1.0
11665,0.9051911652877084,-0.18507916113841014,1.0
11666,0.6971778872921587,-0.25090318920592036,1.0
11667,0.7422986927835566,-0.44310710810176035,1.0
11668,0.6344690950124113,-0.5890796508765973,1.0
11669,0.5854124617211772,-0.4838329621052072,1.0
11670,0.7105280816299884,-0.39770602863416965,1.0
11671,0.6243153799949038,-0.10937305624450692,1.0
11672,0.9104018296075957,-0.1621931796235484,1.0
11673,0.9683219955074234,-0.22199692020024678,1.0
11674,0.5954527970945324,-0.440679574310467,1.0
11675,1.0040814341619757,-0.24708952112552146,1.0
11676,0.680938483483489,-0.17180583853172537,1.0
11677,0.5765876355541398,-0.15889759958021935,1.0
11678,0.6940884858710082,-0.25647687963212884,1.0
11679,1.0060963033738792,-0.30997662055630903,1.0
11680,1.0031408652203444,-0.21344752683384272,1.0
11681,0.7212515418149861,-0.5428610546089017,1.0
11682,0.9363667932338322,-0.1499173334449436,1.0
11683,0.6794562963922446,-0.17135800345187036,1.0
11684,0.9198576707736805,-0.10255278316365589,1.0
11685,0.5593304038346849,-0.46663269862694035,1.0
11686,0.7287530136592371,-0.3295179379172535,1.0
11687,0.6841170882010198,-0.4668698191289458,1.0
11688,0.7477808514052389,-0.4965083045218076,1.0
11689,0.5942059888805341,-0.47844601443143786,1.0
11690,0.5374379395188801,-0.15259144077738096,1.0
11691,0.6165019386684791,-0.24567160177296415,1.0
11692,0.6208883063823288,-0.5361680249577047,1.0
11693,0.5668315556786403,-0.46709430523049694,1.0
11694,0.5511551107420103,-0.09943040183054462,1.0
11695,0.7301572174915918,-0.3405268026587469,1.0
11696,0.5583426589864392,-0.48963013315840354,1.0
11697,0.6308891784988238,-0.44724811807620785,1.0
11698,0.9025961090389467,-0.11552361246956332,1.0
11699,0.6083027655388054,-0.6089934974712208,1.0
11700,0.9134777324145008,-0.16304318267635437,1.0
11701,0.9927543804018834,-0.41653267009843875,1.0
11702,0.7370863988276426,-0.30989875867336836,1.0
11703,1.0121140331373848,-0.2406811530976436,1.0
11704,0.6870295316905468,-0.46054259233161376,1.0
11705,0.6977309169638747,-0.6105037145603907,1.0
11706,0.6871124507953688,-0.4613387894691722,1.0
11707,0.9081756556117146,-0.16351264910551566,1.0
11708,0.5936800264490408,-0.1460315005154473,1.0
11709,0.5280026385508907,-0.11623667956046321,1.0
11710,0.6789033788414088,-0.17193971281941656,1.0
11711,0.727041441653368,-0.3363372077747283,1.0
11712,0.6073282831263217,-0.6922873645428219,1.0
11713,0.6089926464864581,-0.09912659588853434,1.0
11714,0.6939899209783108,-0.25783770367017833,1.0
11715,0.7321209198817248,-0.3155811894649347,1.0
11716,0.6278570041894159,-0.45074112196672733,1.0
11717,0.5456615224797106,-0.11544374718959667,1.0
11718,0.7228517063489156,-0.3532811260129974,1.0
11719,0.5999468535820495,-0.694457077213908,1.0
11720,0.52733737082308,-0.4672858286768392,1.0
11721,0.712895795039122,-0.46445988968511753,1.0
11722,0.919564364781274,-0.1907185805504263,1.0
11723,0.9569702971186302,-0.2760821519854171,1.0
11724,0.995753198230973,-0.3083450777261692,1.0
11725,0.9280904860091654,-0.16940984127961356,1.0
11726,0.6878327204161778,-0.2670861060072059,1.0
11727,0.7330018639620945,-0.43427837694438765,1.0
11728,0.7156352666318407,-0.3783535545631841,1.0
11729,0.617406075013993,-0.14263270900654051,1.0
11730,0.531763339663685,-0.4675089183624208,1.0
11731,1.0094174916930736,-0.11227382113794691,1.0
11732,0.963217344472368,-0.8130361787473482,1.0
11733,0.7119999918531262,-0.6703642617699905,1.0
11734,0.6586619352403001,-0.11338983185287041,1.0
11735,0.9129133398244546,-0.1657384762316419,1.0
11736,0.7250734836366386,-0.3464149709657072,1.0
11737,1.027532320304353,-0.37446638003592386,1.0
11738,0.7120131248090935,-0.4064045507625937,1.0
11739,0.5466246367551428,-0.2544336029215017,1.0
11740,0.6531095859935688,-0.3162607810061776,1.0
11741,0.66632854928694,-0.5183968452314486,1.0
11742,0.6899256652406275,-0.45326500897005806,1.0
11743,0.5413232107161746,-0.6370647225763271,1.0
11744,0.6738711388100128,-0.17612491714944237,1.0
11745,0.5684766961138888,-0.2595904840989069,1.0
11746,0.7602537346196145,-0.36447215769704944,1.0
11747,0.6878978490070549,-0.4579261637826128,1.0
11748,0.6915161494436038,-0.5763492541933394,1.0
11749,0.6541413909477527,-0.49642449864102517,1.0
11750,0.5280958332826995,-0.1630924120149337,1.0
11751,1.025147220792061,-0.5990987427733249,1.0
11752,0.6602513790074096,-0.6161176275068858,1.0
11753,0.5384451361989102,-0.46811430833039874,1.0
11754,0.5516114983854804,-0.6944798973346304,1.0
11755,0.7079994313269593,-0.4057298209589331,1.0
11756,0.6287967025199929,-0.7800620021263847,1.0
11757,0.9962783746124971,-0.11430957630024817,1.0
11758,0.5795504383085858,-0.4855761570713921,1.0
11759,0.6772628054599013,-0.1736259236603548,1.0
11760,0.8956125689699914,-0.15702350822139205,1.0
11761,0.6721140107317922,-0.639631859963627,1.0
11762,0.6885236729176086,-0.2966309500611232,1.0
11763,0.9834426012904617,-0.3879139747436292,1.0
11764,0.7470617659191535,-0.5007346800702781,1.0
11765,0.7063194099429752,-0.5682153458063601,1.0
11766,0.5272759995817007,-0.4671362042058384,1.0
11767,0.5345691610332708,-0.46805320431984054,1.0
11768,0.7098864314279847,-0.3973298798569277,1.0
11769,0.7118150837015436,-0.6707307979779703,1.0
11770,0.5314912123706411,-0.46737835451246795,1.0
11771,0.9406104314587029,-0.37635304563963234,1.0
11772,0.6164929209117068,-0.09926350172341748,1.0
11773,0.7171802820632288,-0.5033600188780185,1.0
11774,0.6016343887239339,-0.47365342358326273,1.0
11775,0.6303035312353384,-0.10608205778641903,1.0
11776,0.8956823764278933,-0.09805929865032922,1.0
11777,0.5672872672095587,-0.6227151205633756,1.0
11778,0.5776789721897092,-0.4622837063631564,1.0
11779,0.7403386063083643,-0.3444220047269765,1.0
11780,0.5756014524925189,-0.4860205550100952,1.0
11781,0.6095892513685636,-0.6897900062848131,1.0
11782,0.9007774661262853,-0.15932599413812826,1.0
11783,0.5511036120162682,-0.6367747750484715,1.0
11784,0.5323620742508863,-0.16366074322905552,1.0
11785,0.5934575572683419,-0.4782520709982519,1.0
11786,0.5993410255792814,-0.6678106362768345,1.0
11787,0.5382949528196047,-0.12676515780924924,1.0
11788,0.6193928960839492,-0.45890403198314533,1.0
11789,0.7312350402358312,-0.39370656059360354,1.0
11790,0.5787799128915239,-0.7854247020530594,1.0
11791,0.5893162317287874,-0.6171609220792805,1.0
11792,0.7491200638381625,-0.48926221963341915,1.0
11793,0.8429588077384204,0.018110407861401057,1.0
11794,0.7125714475078376,-0.3905609729187555,1.0
11795,0.7104540098457524,-0.3953845832256794,1.0
11796,0.7290616751776455,-0.3310803805996543,1.0
11797,0.9990399807440294,-0.1585014283994362,1.0
11798,0.7162076525340313,-0.44767696830501896,1.0
11799,0.7484432479692495,-0.49165318064255137,1.0
11800,0.9904990776202123,-0.2682666367204118,1.0
11801,0.7368507789649171,-0.2948244074957075,1.0
11802,0.9097233577885417,-0.16239048521948804,1.0
11803,0.5830935639842088,-0.2595602115531917,1.0
11804,0.6024854059684127,-0.45197233506358564,1.0
11805,0.6865454356992408,-0.5320217219834457,1.0
11806,0.9323872854636869,-0.1717094375480527,1.0
11807,0.7372638517546714,-0.5171848055223276,1.0
11808,0.7472665958119358,-0.4995981850667871,1.0
11809,0.5915047570258937,-0.6975130528698282,1.0
11810,0.5323790959959007,-0.16372111369399164,1.0
11811,0.6068893769809512,-0.6109245584955015,1.0
11812,0.5566945984805874,-0.4676450010819061,1.0
11813,0.5707142190765724,-0.46593631365965565,1.0
11814,0.9676239062871648,-0.5302612047275209,1.0
11815,0.709407972493839,-0.39874382355333793,1.0
11816,0.9392313836118784,-0.1713142860764173,1.0
11817,0.6014005243749704,-0.4521693803954295,1.0
11818,0.6130650474879994,-0.4922223378808666,1.0
11819,0.5676024437059882,-0.5436957221560217,1.0
11820,0.5968933796718385,-0.6959216063176286,1.0
11821,0.5862783589241465,-0.15734735215812318,1.0
11822,0.7455692173475413,-0.18308737898072408,1.0
11823,1.0037987735267082,-0.07462512519742444,1.0
11824,0.5619959201967251,-0.46732253831574927,1.0
11825,1.0101620334634056,-0.15738772324102096,1.0
11826,0.6656424804040539,-0.6488733493446963,1.0
11827,0.5327119618458908,-0.16460596409123326,1.0
11828,0.5369686675688875,-0.6091099893157564,1.0
11829,1.005530988265854,-0.07560861144673296,1.0
11830,0.5876738331243281,-0.6976623245207232,1.0
11831,0.6239990764655221,-0.4555966897078936,1.0
11832,0.99204826959578,-0.2707854483966956,1.0
11833,0.590783337816292,-0.45770126168855396,1.0
11834,0.5617338657746216,-0.46651354934584605,1.0
11835,0.6597191675582019,-0.11248347764086056,1.0
11836,0.7472062568954131,-0.4969678011314964,1.0
11837,0.5547597604984972,-0.6230772798915128,1.0
11838,0.6789032457969982,-0.23781527181459855,1.0
11839,0.5294367496761112,-0.2506687242738367,1.0
11840,1.0039389264570429,-0.07571609434020397,1.0
11841,0.6261669204624036,-0.10871071851940761,1.0
11842,0.6755787601987525,-0.17469552885307643,1.0
11843,0.6297871306227526,-0.7005598536753811,1.0
11844,0.5503465842826885,-0.6225828220387825,1.0
11845,0.6095267468640585,-0.6902975456693929,1.0
11846,0.6657880371607563,-0.6546753131921896,1.0
11847,0.5315794828592482,-0.24924917167058105,1.0
11848,0.6552688830544452,-0.10659659240761969,1.0
11849,0.7088405056801935,-0.39734484534329506,1.0
11850,0.5376370775409521,-0.6093635387654035,1.0
11851,0.5459163699603,-0.46805327037567074,1.0
11852,0.5252184930015458,-0.5425941617812242,1.0
11853,0.5763069837999841,-0.18894225965396394,1.0
11854,0.6097899013566233,-0.3111641298110541,1.0
11855,0.6917423165985235,-0.4512314370529659,1.0
11856,0.6210044215265585,-0.5336584638944312,1.0
11857,0.5668852369537959,-0.6374686420950552,1.0
11858,0.7228617183070768,-0.5124922339964619,1.0
11859,0.9919644470776686,-0.27233149028364434,1.0
11860,0.5368711633232037,-0.6097334017709747,1.0
11861,0.6147384001701902,-0.0993520503049059,1.0
11862,0.6070947854938756,-0.3131746024350139,1.0
11863,0.6970498861840035,-0.3948686400857746,1.0
11864,0.9731249019535513,-0.11536699482222429,1.0
11865,0.9309521975165246,-0.08151764587660398,1.0
11866,0.7129738296263556,-0.465580987505563,1.0
11867,0.5730632277596045,-0.4638884311659467,1.0
11868,0.6464430334618277,-0.2556210810784535,1.0
11869,0.5607969239985738,-0.4680719695595045,1.0
11870,0.9914349897555845,-0.07510728804298987,1.0
11871,0.7465932543062793,-0.5039346080720416,1.0
11872,0.6144463638004259,-0.7622203620585435,1.0
11873,0.938234232582686,-0.1148255667333295,1.0
11874,0.5541347579004927,-0.4670147411935553,1.0
11875,0.98543608666487,-0.362396877796731,1.0
11876,0.6318885915341654,-0.10654465745708352,1.0
11877,1.0003846122792082,-0.2551190067261028,1.0
11878,0.9663722167327472,-0.1484734123516131,1.0
11879,0.5731138446941785,-0.1886484796226929,1.0
11880,0.8737320207102623,-0.1061560976988736,1.0
11881,0.6521661331059214,-0.2231182650936977,1.0
11882,0.9321159398624732,-0.1701966234692783,1.0
11883,0.6346012599977371,-0.6875780599928715,1.0
11884,0.5572726940316051,-0.4681221848961038,1.0
11885,0.5602135297339047,-0.6223496439363261,1.0
11886,0.6541369587066799,-0.6686776130810314,1.0
11887,0.7299975658272655,-0.5185104582070506,1.0
11888,0.6295897463973965,-0.10760870998653173,1.0
11889,0.7052691613127094,-0.48423690660973495,1.0
11890,0.7111074076649915,-0.6842433481186588,1.0
11891,0.9852352444240259,-0.36975128565668075,1.0
11892,0.9848865011948574,-0.3482328433204221,1.0
11893,0.7044997629624843,-0.2777021584293121,1.0
11894,0.5719184807592378,-0.46453440863332524,1.0
11895,0.7481147329235136,-0.3856695356971173,1.0
11896,1.0057104728796347,-0.0754814627263154,1.0
11897,0.5329881312936381,-0.16402798458048634,1.0
11898,0.5374980555714712,-0.6092869356047436,1.0
11899,0.5617894379504557,-0.46612325999457366,1.0
11900,0.6490489926392743,-0.30845754966500916,1.0
11901,0.5751843112472717,-0.7642180797981246,1.0
11902,0.9845594093253305,-0.3734543098772897,1.0
11903,0.9320713900220712,-0.07977991294122558,1.0
11904,1.0037701163691153,-0.11115481884816322,1.0
11905,0.8739705037586698,-0.10637126389895887,1.0
11906,0.5609806557173638,-0.4668615485280466,1.0
11907,0.6922896350409035,-0.2556345800839973,1.0
11908,0.5342961998292897,-0.4681809235081844,1.0
11909,0.5694263091590926,-0.5135076875088845,1.0
11910,0.6042944355085359,-0.3141010997345305,1.0
11911,0.747161199505055,-0.39315573837339723,1.0
11912,0.6596064755009079,-0.1126885701159494,1.0
11913,1.0295169830502493,-0.6066260097645231,1.0
11914,0.6174851203624444,-0.24615944265177106,1.0
11915,0.9881154180616248,-0.11420216859116332,1.0
11916,0.982848925748996,-0.26671726519868,1.0
11917,0.6972804304892724,-0.5964380093330154,1.0
11918,0.5509677103165397,-0.7143529156251394,1.0
11919,0.7242755391373524,-0.5400019214511145,1.0
11920,0.9289925397001934,-0.11587383835202826,1.0
11921,0.5276407500952711,-0.6194273761562273,1.0
11922,0.8955475895807027,-0.15751568296765886,1.0
11923,0.6370250804190147,-0.23454773051593986,1.0
11924,0.6156511805102045,-0.7604599226455862,1.0
11925,0.7322534775483407,-0.4775486200466664,1.0
11926,0.9855466023598762,-0.3474593302891217,1.0
11927,0.6584045170547899,-0.6642165231360291,1.0
11928,0.552816842229832,-0.5459212023845136,1.0
11929,0.6491272867833222,-0.6735348605939937,1.0
11930,0.6817951846719721,-0.6550535720741482,1.0
11931,0.5465650640673266,-0.46871913401705545,1.0
11932,0.6891082398697375,-0.5323943174717137,1.0
11933,0.5745944658269119,-0.1885302787133522,1.0
11934,0.598638057649546,-0.3661806281263476,1.0
11935,0.5412009486051479,-0.6096816618458857,1.0
11936,0.9452510995675976,-0.2597799333919333,1.0
11937,0.6584907208285226,-0.5106071016397151,1.0
11938,0.7017515280146764,-0.5955436547492202,1.0
11939,0.6366762969691914,-0.6867607978358057,1.0
11940,0.9906641714692016,-0.2710755509816299,1.0
11941,0.5349729567335259,-0.6079773091981643,1.0
11942,0.6138643989287204,-0.5219691478761052,1.0
11943,1.0015312633758857,-0.11344021106878703,1.0
11944,0.5350640487233009,-0.4674452029324195,1.0
11945,0.7487849345300436,-0.4909660208126009,1.0
11946,0.6292214383238371,-0.47905273284089883,1.0
11947,0.7428813293598394,-0.33727480706504287,1.0
11948,0.734954371916575,-0.46738093943417197,1.0
11949,0.5686192238330027,-0.5451411506617947,1.0
11950,0.6142522814111749,-0.6941785972483389,1.0
11951,0.5386267479525118,-0.6099638269035588,1.0
11952,0.7295151638622368,-0.4907564986854786,1.0
11953,0.7426346810971639,-0.4221686446293487,1.0
11954,0.5759470197136118,-0.18857535369740872,1.0
11955,0.9931646708692273,-0.11461783426951669,1.0
11956,0.6621066965335688,-0.24181163953218165,1.0
11957,0.5618403029098797,-0.7649755345979485,1.0
11958,0.9834357279554609,-0.3859672570523854,1.0
11959,0.5759658741865017,-0.18910562851078808,1.0
11960,0.5644478889248152,-0.46680921904952993,1.0
11961,0.5367104097653362,-0.609876325082604,1.0
11962,0.7147939399937046,-0.5607174096513774,1.0
11963,0.9219447194040027,-0.0027222876497205034,1.0
11964,0.6492327815728275,-0.10736354392778545,1.0
11965,0.5758416577573254,-0.18848895450154013,1.0
11966,0.5849581223900029,-0.4604518350431372,1.0
11967,0.6170270404850875,-0.7014735766438606,1.0
11968,0.5373657048862711,-0.46852051069995454,1.0
11969,0.9315785893609349,-0.11528939710465412,1.0
11970,0.5387097189435954,-0.7614885147770308,1.0
11971,0.704772096766869,-0.5875777358900287,1.0
11972,0.9065379234177163,-0.20771326498108006,1.0
11973,0.7472403021237456,-0.4100237730105533,1.0
11974,1.007261245782573,-0.061945731511152624,1.0
11975,0.9320096334311951,-0.171820731397254,1.0
11976,0.9203927767038832,-0.20510659482739968,1.0
11977,1.0027099527307586,-0.07421539457181914,1.0
11978,0.9976657379238969,-0.11328612208691648,1.0
11979,0.721445171078581,-0.5367613154131337,1.0
11980,0.9384265759948225,-0.11500171515611671,1.0
11981,0.681433588702854,-0.22319808746143113,1.0
11982,0.9757228881653903,-0.1628270034274466,1.0
11983,1.0160865516956965,-0.15763020520498108,1.0
11984,0.5305956410464913,-0.7646052122282586,1.0
11985,0.6655882033230679,-0.23154554277279332,1.0
11986,0.540484739573619,-0.6099740232553728,1.0
11987,0.7405523966357902,-0.4327581671831499,1.0
11988,0.6930558746289142,-0.44615978290493735,1.0
11989,0.625816747874359,-0.26359296338539234,1.0
11990,0.6507194422616737,-0.1011671096173447,1.0
11991,0.5404774515824387,-0.6087217615201028,1.0
11992,0.689696785185362,-0.4554841888526605,1.0
11993,0.533585228355264,-0.46796683434271413,1.0
11994,0.7137950704837128,-0.5825666533384319,1.0
11995,0.980086688156832,-0.32552967397190125,1.0
11996,0.6514401990920408,-0.5399275436636125,1.0
11997,0.5550763772330106,-0.6112611562681757,1.0
11998,0.7171413858380083,-0.5535014663070995,1.0
11999,0.7716804550132653,-0.34089709763350695,1.0
12000,0.966208535688284,-0.5360258962895907,1.0
12001,0.65662923507849,-0.24595070562836432,1.0
12002,0.7296043554921935,-0.4913988386874375,1.0
12003,0.5887174808925725,-0.3696650240394519,1.0
12004,0.618649828693038,-0.7850440380798659,1.0
12005,0.7154774520670061,-0.5591249022680806,1.0
12006,0.9646526354664817,-0.5436365315701523,1.0
12007,0.5524442375856533,-0.46845889856144934,1.0
12008,0.6149512093082825,-0.27553406656477875,1.0
12009,0.7201915016899652,-0.5419771836836269,1.0
12010,0.6124378970917533,-0.5783346056198411,1.0
12011,0.6163436002375888,-0.575280470797011,1.0
12012,0.5777134481889062,-0.4639877733451845,1.0
12013,0.9979150688749859,-0.1131914103966823,1.0
12014,0.7515954200528716,-0.37893273551594553,1.0
12015,0.687269780053862,-0.4198228414009576,1.0
12016,0.679631568834253,-0.2263742072566843,1.0
12017,0.7397994399823494,-0.3818588949350988,1.0
12018,0.9117695547389951,-0.1649141502098735,1.0
12019,0.9891345755472869,-0.22759617261619453,1.0
12020,0.5593668140553505,-0.46683844666074975,1.0
12021,0.6958933761907673,-0.437697875162993,1.0
12022,0.6858689478578575,-0.21195657470893065,1.0
12023,0.7203891027322549,-0.5408334835034057,1.0
12024,0.7326780906443029,-0.4768408138087012,1.0
12025,0.5393335934065367,-0.4685641538094798,1.0
12026,0.7050022544495677,-0.60521181996769,1.0
12027,0.7850948510670904,-0.6743842407267616,1.0
12028,0.7330124456435152,-0.42183156210943423,1.0
12029,0.5366335180540375,-0.6089825589815127,1.0
12030,0.5653276673844392,-0.7951651605994329,1.0
